11961931250.0 0.85196865 102.98283
11961965625.0 0.85170245 103.14194
11962000000.0 0.85209954 103.18317
11962034375.0 0.85079682 103.17143
11962068750.0 0.85172534 103.22063
11962103125.0 0.85274804 103.21555
11962137500.0 0.85165101 103.34484
11962171875.0 0.85268253 103.35544
11962206250.0 0.85267395 103.37033
11962240625.0 0.85377288 103.40899
11962275000.0 0.85106146 103.41848
11962309375.0 0.85224003 103.44388
11962343750.0 0.85223341 103.43906
11962378125.0 0.85131526 103.56158
11962412500.0 0.85109758 103.59544
11962446875.0 0.85188317 103.65205
11962481250.0 0.85258257 103.64709
11962515625.0 0.85404199 103.64484
11962550000.0 0.85514766 103.65012
11962584375.0 0.8542307 103.74087
11962618750.0 0.85510659 103.84706
11962653125.0 0.85569263 103.77206
11962687500.0 0.85601437 103.90512
11962721875.0 0.85515058 103.91415
11962756250.0 0.85540122 103.93086
11962790625.0 0.85553342 104.03026
11962825000.0 0.857059 104.01961
11962859375.0 0.85777086 104.02668
11962893750.0 0.8571592 104.04948
11962928125.0 0.85744774 104.03497
11962962500.0 0.85883898 104.11184
11962996875.0 0.86076117 104.06027
11963031250.0 0.85954177 104.12358
11963065625.0 0.86094958 104.19638
11963100000.0 0.86201191 104.22282
11963134375.0 0.860699 104.31458
11963168750.0 0.86220104 104.27503
11963203125.0 0.862275 104.32757
11963237500.0 0.86288679 104.33404
11963271875.0 0.86260754 104.33131
11963306250.0 0.86309147 104.27742
11963340625.0 0.86306351 104.35323
11963375000.0 0.86427921 104.33926
11963409375.0 0.8651486 104.3838
11963443750.0 0.86561179 104.34161
11963478125.0 0.86611044 104.37873
11963512500.0 0.86802381 104.37886
11963546875.0 0.86848766 104.4483
11963581250.0 0.86803389 104.35114
11963615625.0 0.86888409 104.32464
11963650000.0 0.86958629 104.38683
11963684375.0 0.87115961 104.56336
11963718750.0 0.87090451 104.49519
11963753125.0 0.87191528 104.46578
11963787500.0 0.87172908 104.46532
11963821875.0 0.87244254 104.53526
11963856250.0 0.87389368 104.40756
11963890625.0 0.87261683 104.39699
11963925000.0 0.87312049 104.44684
11963959375.0 0.87430084 104.42843
11963993750.0 0.87452435 104.4538
11964028125.0 0.87599212 104.372
11964062500.0 0.87681711 104.34664
11964096875.0 0.8763153 104.38855
11964131250.0 0.87745386 104.36187
11964165625.0 0.87762874 104.4116
11964200000.0 0.87705475 104.35121
11964234375.0 0.87756073 104.52023
11964268750.0 0.87890804 104.3707
11964303125.0 0.87983531 104.40218
11964337500.0 0.88053912 104.41653
11964371875.0 0.88167143 104.36469
11964406250.0 0.88072944 104.48134
11964440625.0 0.88207358 104.40601
11964475000.0 0.88097 104.
11964509375.0 0.88100034 104.46538
11964543750.0 0.88201165 104.36035
11964578125.0 0.88357139 104.41416
11964612500.0 0.884314 104.32534
11964646875.0 0.8864699 104.34608
11964681250.0 0.88546616 104.30042
11964715625.0 0.88645083 104.24166
11964750000.0 0.88590348 104.22853
11964784375.0 0.88690174 104.23433
11964818750.0 0.88762057 104.21056
11964853125.0 0.88713264 104.19222
11964887500.0 0.88808012 104.23035
11964921875.0 0.88708657 104.23266
11964956250.0 0.88836861 104.21642
11964990625.0 0.88766128 104.10387
11965025000.0 0.88962632 104.19194
11965059375.0 0.88935792 104.17695
11965093750.0 0.88979483 104.19468
11965128125.0 0.88896924 104.20042
11965162500.0 0.88981289 104.16242
11965196875.0 0.89077437 104.09622
11965231250.0 0.89206493 104.06826
11965265625.0 0.892268 104.02258
11965300000.0 0.89222306 103.95801
11965334375.0 0.89108694 104.00793
11965368750.0 0.89353859 103.97527
11965403125.0 0.89274335 103.89902
11965437500.0 0.89474469 103.93046
11965471875.0 0.894575 103.91909
11965506250.0 0.89428365 103.868
11965540625.0 0.89482844 103.82503
11965575000.0 0.8958928 103.81104
11965609375.0 0.89588243 103.81131
11965643750.0 0.89429188 103.86935
11965678125.0 0.89301693 103.84136
11965712500.0 0.89558035 103.80253
11965746875.0 0.89607084 103.79184
11965781250.0 0.89780962 103.84597
11965815625.0 0.89834088 103.70084
11965850000.0 0.89773911 103.69685
11965884375.0 0.89720005 103.68282
11965918750.0 0.89868629 103.63768
11965953125.0 0.89695793 103.72926
11965987500.0 0.8985216 103.60707
11966021875.0 0.89924812 103.5874
11966056250.0 0.89953065 103.61286
11966090625.0 0.89789867 103.61492
11966125000.0 0.90079254 103.50932
11966159375.0 0.89848769 103.50593
11966193750.0 0.8988232 103.55529
11966228125.0 0.89727187 103.57213
11966262500.0 0.89835781 103.49783
11966296875.0 0.89977854 103.50483
11966331250.0 0.89943606 103.42386
11966365625.0 0.89928108 103.45645
11966400000.0 0.90032905 103.39037
11966434375.0 0.9013961 103.37285
11966468750.0 0.90257537 103.32067
11966503125.0 0.90115744 103.31795
11966537500.0 0.90045094 103.34101
11966571875.0 0.90183544 103.19413
11966606250.0 0.90088183 103.24808
11966640625.0 0.89944005 103.29922
11966675000.0 0.90159804 103.2271
11966709375.0 0.90166366 103.24635
11966743750.0 0.90333241 103.18948
11966778125.0 0.90277827 103.10472
11966812500.0 0.90317863 103.13023
11966846875.0 0.90289152 103.08353
11966881250.0 0.9033373 103.18484
11966915625.0 0.90291744 103.10666
11966950000.0 0.90132743 103.02713
11966984375.0 0.90399832 102.90112
11967018750.0 0.90164435 102.96036
11967053125.0 0.90408182 103.02688
11967087500.0 0.90396202 102.98498
11967121875.0 0.90481806 103.0261
11967156250.0 0.90509242 103.02953
11967190625.0 0.90501738 102.92461
11967225000.0 0.90580887 102.88966
11967259375.0 0.90433997 102.83872
11967293750.0 0.90486526 102.86807
11967328125.0 0.9049772 102.80611
11967362500.0 0.90591681 102.81673
11967396875.0 0.90397823 102.8436
11967431250.0 0.90478784 102.77006
11967465625.0 0.90637618 102.74767
11967500000.0 0.90409231 102.79453
11967534375.0 0.90399224 102.69364
11967568750.0 0.90552753 102.74758
11967603125.0 0.90477806 102.70737
11967637500.0 0.90532082 102.6186
11967671875.0 0.90587783 102.51918
11967706250.0 0.90584868 102.62328
11967740625.0 0.9070487 102.5476
11967775000.0 0.90678227 102.5273
11967809375.0 0.90586579 102.54555
11967843750.0 0.90560478 102.54868
11967878125.0 0.90600276 102.46246
11967912500.0 0.90760005 102.4964
11967946875.0 0.90567815 102.45113
11967981250.0 0.90675998 102.41214
11968015625.0 0.90663505 102.54609
11968050000.0 0.90694547 102.44906
11968084375.0 0.90615267 102.46444
11968118750.0 0.90683866 102.40153
11968153125.0 0.90693945 102.4306
11968187500.0 0.90675485 102.39549
11968221875.0 0.90595967 102.39946
11968256250.0 0.90612561 102.40791
11968290625.0 0.90719652 102.36811
11968325000.0 0.90680724 102.31598
11968359375.0 0.90900457 102.30552
11968393750.0 0.90713823 102.15363
11968428125.0 0.90750533 102.23804
11968462500.0 0.90760243 102.1402
11968496875.0 0.90625846 102.16173
11968531250.0 0.90566373 102.04353
11968565625.0 0.90666854 102.16408
11968600000.0 0.90849125 102.08047
11968634375.0 0.90748566 102.17102
11968668750.0 0.90922034 102.07772
11968703125.0 0.90755796 102.13728
11968737500.0 0.90857857 102.05095
11968771875.0 0.90739894 102.04162
11968806250.0 0.90720654 102.01823
11968840625.0 0.90829408 101.96375
11968875000.0 0.90866745 101.98508
11968909375.0 0.90741903 102.16425
11968943750.0 0.90827733 101.90771
11968978125.0 0.90870333 101.87792
11969012500.0 0.90869409 101.87528
11969046875.0 0.90887707 101.79068
11969081250.0 0.91101629 101.80161
11969115625.0 0.91053104 101.89746
11969150000.0 0.90834522 101.83627
11969184375.0 0.90753657 101.80579
11969218750.0 0.90683347 101.69028
11969253125.0 0.90803254 101.75434
11969287500.0 0.9077794 101.70992
11969321875.0 0.90856236 101.59722
11969356250.0 0.90809709 101.62886
11969390625.0 0.90676433 101.66556
11969425000.0 0.90828288 101.66971
11969459375.0 0.90770721 101.54762
11969493750.0 0.90748036 101.66358
11969528125.0 0.90804672 101.72627
11969562500.0 0.90918738 101.58114
11969596875.0 0.9095881 101.66965
11969631250.0 0.90850514 101.70863
11969665625.0 0.90722901 101.60318
11969700000.0 0.90662223 101.5319
11969734375.0 0.90639013 101.55383
11969768750.0 0.90623492 101.4721
11969803125.0 0.90697432 101.43271
11969837500.0 0.90892977 101.33916
11969871875.0 0.90813047 101.519
11969906250.0 0.90849388 101.4832
11969940625.0 0.90788817 101.41547
11969975000.0 0.90876508 101.48309
11970009375.0 0.90659475 101.30938
11970043750.0 0.90690804 101.36241
11970078125.0 0.90643859 101.29445
11970112500.0 0.90633148 101.39247
11970146875.0 0.9083966 101.35694
11970181250.0 0.90840203 101.35382
11970215625.0 0.90620017 101.25056
11970250000.0 0.90889823 101.19415
11970284375.0 0.90775317 101.19921
11970318750.0 0.90807778 101.21666
11970353125.0 0.90798563 101.2       
11970387500.0 0.90725821 101.17831
11970421875.0 0.90877581 101.16991
11970456250.0 0.90815604 101.11118
11970490625.0 0.9072665 101.15543
11970525000.0 0.90718663 101.25394
11970559375.0 0.9077903 101.06441
11970593750.0 0.90756476 101.02689
11970628125.0 0.90811491 101.00413
11970662500.0 0.90753436 100.98234
11970696875.0 0.90817446 100.94164
11970731250.0 0.90840751 100.98351
11970765625.0 0.90694201 101.07182
11970800000.0 0.90699327 101.04142
11970834375.0 0.90702689 101.0338
11970868750.0 0.90562123 100.9234
11970903125.0 0.90525544 100.94771
11970937500.0 0.90482563 100.85322
11970971875.0 0.905303 100.95342
11971006250.0 0.90534043 100.8692
11971040625.0 0.90624905 100.85378
11971075000.0 0.90577704 100.75593
11971109375.0 0.90705889 100.74923
11971143750.0 0.90694225 100.88371
11971178125.0 0.90802741 100.80864
11971212500.0 0.90722829 100.75704
11971246875.0 0.90893227 100.70989
11971281250.0 0.90748155 100.71137
11971315625.0 0.90704751 100.60708
11971350000.0 0.90518743 100.65728
11971384375.0 0.90611786 100.70549
11971418750.0 0.90606689 100.71691
11971453125.0 0.90640205 100.5429
11971487500.0 0.90429229 100.63232
11971521875.0 0.90692401 100.52489
11971556250.0 0.90722191 100.58068
11971590625.0 0.90524524 100.59115
11971625000.0 0.9051739 100.43025
11971659375.0 0.90574008 100.40942
11971693750.0 0.90433818 100.3756
11971728125.0 0.90530407 100.31512
11971762500.0 0.90618676 100.39207
11971796875.0 0.90452152 100.38085
11971831250.0 0.90416658 100.32003
11971865625.0 0.90529269 100.2878
11971900000.0 0.90457159 100.21143
11971934375.0 0.90399384 100.1865
11971968750.0 0.9048503 100.23576
11972003125.0 0.90408921 100.23438
11972037500.0 0.90460086 100.20345
11972071875.0 0.90421289 100.2383
11972106250.0 0.90353131 100.2189
11972140625.0 0.90407264 100.17805
11972175000.0 0.90284026 100.24547
11972209375.0 0.90361398 100.13859
11972243750.0 0.90307099 100.16224
11972278125.0 0.90259117 100.18281
11972312500.0 0.90191042 100.11165
11972346875.0 0.90063232 100.03656
11972381250.0 0.90138173 100.13438
11972415625.0 0.90108895 100.03336
11972450000.0 0.90087789 99.966492
11972484375.0 0.90052986 99.904358
11972518750.0 0.9002201 99.947151
11972553125.0 0.89983433 99.82103
11972587500.0 0.89995658 99.785538
11972621875.0 0.89950567 99.887329
11972656250.0 0.89890808 99.906532
11972690625.0 0.89901757 99.844131
11972725000.0 0.89764804 99.862671
11972759375.0 0.90028095 99.727943
11972793750.0 0.8968069 99.656067
11972828125.0 0.89850038 99.734932
11972862500.0 0.89832616 99.748238
11972896875.0 0.89770812 99.721977
11972931250.0 0.89818901 99.664932
11972965625.0 0.89744836 99.793564
11973000000.0 0.89641923 99.73455
11973034375.0 0.89373034 99.649818
11973068750.0 0.89553589 99.654175
11973103125.0 0.89392281 99.618164
11973137500.0 0.89516449 99.580421
11973171875.0 0.89482832 99.632362
11973206250.0 0.89427638 99.510025
11973240625.0 0.89209235 99.590088
11973275000.0 0.89292872 99.60675
11973309375.0 0.89201498 99.619202
11973343750.0 0.89111549 99.532097
11973378125.0 0.89089054 99.508804
11973412500.0 0.89140218 99.489212
11973446875.0 0.89224946 99.513252
11973481250.0 0.89044183 99.618744
11973515625.0 0.89115787 99.650734
11973550000.0 0.88949388 99.611435
11973584375.0 0.89045811 99.519997
11973618750.0 0.88989925 99.550201
11973653125.0 0.89018762 99.463562
11973687500.0 0.88668185 99.521942
11973721875.0 0.88750118 99.551384
11973756250.0 0.88617414 99.498985
11973790625.0 0.88632298 99.488571
11973825000.0 0.88524455 99.542191
11973859375.0 0.88401008 99.582474
11973893750.0 0.88584685 99.592255
11973928125.0 0.88506329 99.540421
11973962500.0 0.88547754 99.542076
11973996875.0 0.88444215 99.570755
11974031250.0 0.88510042 99.679314
11974065625.0 0.88459486 99.656754
11974100000.0 0.88263488 99.545502
11974134375.0 0.88251591 99.484619
11974168750.0 0.88131946 99.688065
11974203125.0 0.88142145 99.578606
11974237500.0 0.88058054 99.619362
11974271875.0 0.88133395 99.623947
11974306250.0 0.88095999 99.633194
11974340625.0 0.88050103 99.632828
11974375000.0 0.87973034 99.753181
11974409375.0 0.87822455 99.595009
11974443750.0 0.87807614 99.649071
11974478125.0 0.87775069 99.769356
11974512500.0 0.87920088 99.894051
11974546875.0 0.87809628 99.732399
11974581250.0 0.87720674 99.914207
11974615625.0 0.87556303 99.765396
11974650000.0 0.87729186 99.801903
11974684375.0 0.87659681 99.819702
11974718750.0 0.8773123 99.825737
11974753125.0 0.87736601 99.83017
11974787500.0 0.87780511 99.933388
11974821875.0 0.87669677 99.966545
11974856250.0 0.87649983 99.973938
11974890625.0 0.87625486 99.952728
11974925000.0 0.87612003 100.02727
11974959375.0 0.87473649 99.993828
11974993750.0 0.87627655 100.09157
11975028125.0 0.87748599 100.09839
11975062500.0 0.87626326 100.06331
11975096875.0 0.87538004 100.09605
11975131250.0 0.8768881 100.12883
11975165625.0 0.87573123 100.08366
11975200000.0 0.87763399 100.22544
11975234375.0 0.87703735 100.22363
11975268750.0 0.87621051 100.24454
11975303125.0 0.87460226 100.21959
11975337500.0 0.87611628 100.26672
11975371875.0 0.87594646 100.2941
11975406250.0 0.87698549 100.35733
11975440625.0 0.87706822 100.38043
11975475000.0 0.87830764 100.37569
11975509375.0 0.87797815 100.48911
11975543750.0 0.87598729 100.5559
11975578125.0 0.87761194 100.51796
11975612500.0 0.87814027 100.5932
11975646875.0 0.8778289 100.53468
11975681250.0 0.87791932 100.50109
11975715625.0 0.87781143 100.56266
11975750000.0 0.87722892 100.4532
11975784375.0 0.87787116 100.48066
11975818750.0 0.87820202 100.58804
11975853125.0 0.87899178 100.46516
11975887500.0 0.8789047 100.56715
11975921875.0 0.87910241 100.43327
11975956250.0 0.87938899 100.55114
11975990625.0 0.87947035 100.64989
11976025000.0 0.88035971 100.47925
11976059375.0 0.88166714 100.52283
11976093750.0 0.88012969 100.5697
11976128125.0 0.88251513 100.61713
11976162500.0 0.88251752 100.59385
11976196875.0 0.88249493 100.55851
11976231250.0 0.8840059 100.52699
11976265625.0 0.88266104 100.60888
11976300000.0 0.88351911 100.60303
11976334375.0 0.88312578 100.48885
11976368750.0 0.88220346 100.59424
11976403125.0 0.88325304 100.46907
11976437500.0 0.88176173 100.39159
11976471875.0 0.88258821 100.48484
11976506250.0 0.88319063 100.51381
11976540625.0 0.88449466 100.45599
11976575000.0 0.88409847 100.51823
11976609375.0 0.88553518 100.32736
11976643750.0 0.88546818 100.49709
11976678125.0 0.88574934 100.45064
11976712500.0 0.88482511 100.43739
11976746875.0 0.88549286 100.44775
11976781250.0 0.88324213 100.42257
11976815625.0 0.88409525 100.41821
11976850000.0 0.88480949 100.34369
11976884375.0 0.88477248 100.3102
11976918750.0 0.88485426 100.40446
11976953125.0 0.8868643 100.25323
11976987500.0 0.88629937 100.30367
11977021875.0 0.88793451 100.21548
11977056250.0 0.88722932 100.3248
11977090625.0 0.88425213 100.31191
11977125000.0 0.88675612 100.28685
11977159375.0 0.88750941 100.23476
11977193750.0 0.88723099 100.33234
11977228125.0 0.88747758 100.14819
11977262500.0 0.88736975 100.20096
11977296875.0 0.88489777 100.12542
11977331250.0 0.88708985 100.1455
11977365625.0 0.88680732 100.17985
11977400000.0 0.8864345 100.02976
11977434375.0 0.8861531 100.01736
11977468750.0 0.88686287 99.934044
11977503125.0 0.88703489 100.04893
11977537500.0 0.88665152 100.01694
11977571875.0 0.88640791 99.958504
11977606250.0 0.88605779 100.00562
11977640625.0 0.88651502 99.930405
11977675000.0 0.88661343 99.93399
11977709375.0 0.88611519 99.867027
11977743750.0 0.8868615 99.915894
11977778125.0 0.88799208 99.934669
11977812500.0 0.88823938 99.902176
11977846875.0 0.88813686 99.941757
11977881250.0 0.88782829 99.927841
11977915625.0 0.88664079 99.816483
11977950000.0 0.88699985 99.793404
11977984375.0 0.88537478 99.864594
11978018750.0 0.88500077 99.795403
11978053125.0 0.8839885 99.
11978087500.0 0.88507289 99.864967
11978121875.0 0.88451558 99.712555
11978156250.0 0.88476288 99.786156
11978190625.0 0.88520449 99.733612
11978225000.0 0.88484961 99.760033
11978259375.0 0.88385153 99.710968
11978293750.0 0.88336122 99.753685
11978328125.0 0.88279796 99.736404
11978362500.0 0.88370204 99.598602
11978396875.0 0.88357782 99.714149
11978431250.0 0.88291067 99.548744
11978465625.0 0.88090497 99.499786
11978500000.0 0.88115311 99.551125
11978534375.0 0.88109958 99.573074
11978568750.0 0.88013899 99.543449
11978603125.0 0.87992054 99.638107
11978637500.0 0.87856507 99.636902
11978671875.0 0.87925023 99.563599
11978706250.0 0.87918472 99.687859
11978740625.0 0.88027108 99.685165
11978775000.0 0.880822 99.698906
11978809375.0 0.87726736 99.633743
11978843750.0 0.8791911 99.66745
11978878125.0 0.87713253 99.715157
11978912500.0 0.87728977 99.641014
11978946875.0 0.87674695 99.575523
11978981250.0 0.87689966 99.613045
11979015625.0 0.87668693 99.576714
11979050000.0 0.87464648 99.644829
11979084375.0 0.87529939 99.662239
11979118750.0 0.87514645 99.609406
11979153125.0 0.87504429 99.752716
11979187500.0 0.87340498 99.698997
11979221875.0 0.87314755 99.761848
11979256250.0 0.8731873 99.798203
11979290625.0 0.87354463 99.708511
11979325000.0 0.8727963 99.636398
11979359375.0 0.87251532 99.650475
11979393750.0 0.87247801 99.753189
11979428125.0 0.87208939 99.824501
11979462500.0 0.87277812 99.722298
11979496875.0 0.87053573 99.708572
11979531250.0 0.87287217 99.808014
11979565625.0 0.87139803 99.767471
11979600000.0 0.87180352 99.745125
11979634375.0 0.87193447 99.859093
11979668750.0 0.87144792 99.895508
11979703125.0 0.87183833 99.897545
11979737500.0 0.87109923 99.94545
11979771875.0 0.87133837 99.969139
11979806250.0 0.87204432 99.911041
11979840625.0 0.871943 99.
11979875000.0 0.87122959 100.01073
11979909375.0 0.86955583 100.06168
11979943750.0 0.87025112 100.02379
11979978125.0 0.87062073 100.0519
11980012500.0 0.86930919 100.05327
11980046875.0 0.87128168 100.13335
11980081250.0 0.86968821 100.16429
11980115625.0 0.87065905 100.12763
11980150000.0 0.87075371 100.23407
11980184375.0 0.86945319 100.21166
11980218750.0 0.8700223 100.2421
11980253125.0 0.86900747 100.19246
11980287500.0 0.87065619 100.22676
11980321875.0 0.87057108 100.22021
11980356250.0 0.87192047 100.42041
11980390625.0 0.87169892 100.44805
11980425000.0 0.86943018 100.49306
11980459375.0 0.86958337 100.39735
11980493750.0 0.87055469 100.32574
11980528125.0 0.8718487 100.44517
11980562500.0 0.87205744 100.41633
11980596875.0 0.87024021 100.40104
11980631250.0 0.8700521 100.54906
11980665625.0 0.87052739 100.46845
11980700000.0 0.87232012 100.46833
11980734375.0 0.87004155 100.39896
11980768750.0 0.87114525 100.54417
11980803125.0 0.87266582 100.55608
11980837500.0 0.87137085 100.59106
11980871875.0 0.87228024 100.6353
11980906250.0 0.87185872 100.50641
11980940625.0 0.87247777 100.61661
11980975000.0 0.87184489 100.58022
11981009375.0 0.87101555 100.52795
11981043750.0 0.87036836 100.61842
11981078125.0 0.87306011 100.69936
11981112500.0 0.87251806 100.6713
11981146875.0 0.8735013 100.74571
11981181250.0 0.87176943 100.57513
11981215625.0 0.872922 100.65514
11981250000.0 0.87325233 100.67555
11981284375.0 0.87355465 100.68758
11981318750.0 0.87246281 100.58454
11981353125.0 0.87399167 100.75608
11981387500.0 0.8739987 100.67096
11981421875.0 0.87267989 100.77876
11981456250.0 0.87334526 100.8004
11981490625.0 0.87295145 100.80478
11981525000.0 0.87453121 100.80197
11981559375.0 0.87493116 100.7945
11981593750.0 0.87388217 100.78383
11981628125.0 0.87381017 100.86505
11981662500.0 0.87472802 100.74222
11981696875.0 0.8743152 100.82869
11981731250.0 0.87383682 100.75094
11981765625.0 0.87285864 100.7823
11981800000.0 0.87546742 100.77023
11981834375.0 0.87580484 100.93145
11981868750.0 0.87488687 100.89215
11981903125.0 0.87601393 100.88341
11981937500.0 0.87633771 100.88913
11981971875.0 0.87842602 100.96903
11982006250.0 0.87671995 100.95298
11982040625.0 0.87777662 100.91231
11982075000.0 0.87552989 100.91349
11982109375.0 0.8755495 100.84652
11982143750.0 0.87623745 100.95569
11982178125.0 0.876122 101.06463
11982212500.0 0.87824857 101.03124
11982246875.0 0.87831289 101.00323
11982281250.0 0.87855113 100.99004
11982315625.0 0.87943161 101.04518
11982350000.0 0.87751192 101.01868
11982384375.0 0.87922055 101.03918
11982418750.0 0.8781482 100.93274
11982453125.0 0.87919313 101.06963
11982487500.0 0.87834436 100.94907
11982521875.0 0.88008744 100.96733
11982556250.0 0.87847376 101.11143
11982590625.0 0.87967235 101.08175
11982625000.0 0.87919587 101.09731
11982659375.0 0.87995684 101.10638
11982693750.0 0.87974274 101.12231
11982728125.0 0.87960368 101.14719
11982762500.0 0.88170058 101.10001
11982796875.0 0.88260591 101.13926
11982831250.0 0.88278103 101.10154
11982865625.0 0.88182282 101.09725
11982900000.0 0.88315111 101.0135
11982934375.0 0.88233858 101.07911
11982968750.0 0.88335085 101.14442
11983003125.0 0.88276553 101.13984
11983037500.0 0.88297051 101.26646
11983071875.0 0.88330847 101.16907
11983106250.0 0.88319069 101.24498
11983140625.0 0.88395143 101.21488
11983175000.0 0.88421649 101.23133
11983209375.0 0.88523823 101.18913
11983243750.0 0.88521314 101.26852
11983278125.0 0.88375616 101.19783
11983312500.0 0.88570803 101.16154
11983346875.0 0.88648283 101.14622
11983381250.0 0.88428122 101.37977
11983415625.0 0.88723141 101.18307
11983450000.0 0.88727927 101.18011
11983484375.0 0.88758576 101.16712
11983518750.0 0.88637358 101.29298
11983553125.0 0.88852036 101.11201
11983587500.0 0.88673037 101.11132
11983621875.0 0.88585025 101.26455
11983656250.0 0.88715357 101.2896
11983690625.0 0.88769126 101.19465
11983725000.0 0.88806778 101.22557
11983759375.0 0.89034051 101.13756
11983793750.0 0.88901448 101.18652
11983828125.0 0.888753 101.28953
11983862500.0 0.89003778 101.29388
11983896875.0 0.88918138 101.28445
11983931250.0 0.8902697 101.21066
11983965625.0 0.89031345 101.20459
11984000000.0 0.89069146 101.2691
11984034375.0 0.89258176 101.2628
11984068750.0 0.89284825 101.17197
11984103125.0 0.89210832 101.12633
11984137500.0 0.89153171 101.1734
11984171875.0 0.8912428 101.09394
11984206250.0 0.89362979 101.12841
11984240625.0 0.89587498 101.15335
11984275000.0 0.89537889 101.16158
11984309375.0 0.89408398 101.15546
11984343750.0 0.89417267 101.14392
11984378125.0 0.89458847 101.21545
11984412500.0 0.89498991 101.22985
11984446875.0 0.8973614 101.06046
11984481250.0 0.89710319 101.1357
11984515625.0 0.89608061 101.10813
11984550000.0 0.89472735 101.08228
11984584375.0 0.89559555 101.16676
11984618750.0 0.89749801 101.13483
11984653125.0 0.89794457 101.10753
11984687500.0 0.89652127 100.99139
11984721875.0 0.89708489 101.06184
11984756250.0 0.89741343 101.08434
11984790625.0 0.89593548 100.91966
11984825000.0 0.8985039 100.94979
11984859375.0 0.89821136 101.02659
11984893750.0 0.90002191 100.90079
11984928125.0 0.89945805 100.97189
11984962500.0 0.89912963 101.08211
11984996875.0 0.89893955 101.06663
11985031250.0 0.89907128 100.96453
11985065625.0 0.89854634 100.89353
11985100000.0 0.89741182 101.07098
11985134375.0 0.89877641 100.93836
11985168750.0 0.90197283 100.85989
11985203125.0 0.90068614 100.89133
11985237500.0 0.90110874 100.97929
11985271875.0 0.90149826 101.05651
11985306250.0 0.90144235 100.82939
11985340625.0 0.90135592 100.83388
11985375000.0 0.90014988 100.76475
11985409375.0 0.90177482 100.86337
11985443750.0 0.90336543 100.77985
11985478125.0 0.90108675 100.74689
11985512500.0 0.9031117 100.7804
11985546875.0 0.90178192 100.73048
11985581250.0 0.90274894 100.72408
11985615625.0 0.90277225 100.82832
11985650000.0 0.90511763 100.79269
11985684375.0 0.90448761 100.63346
11985718750.0 0.90586388 100.82055
11985753125.0 0.90536606 100.80513
11985787500.0 0.90455186 100.69378
11985821875.0 0.90382165 100.73083
11985856250.0 0.9032653 100.60674
11985890625.0 0.90514278 100.65739
11985925000.0 0.90420359 100.73653
11985959375.0 0.90558916 100.60728
11985993750.0 0.90540522 100.67556
11986028125.0 0.90669417 100.71516
11986062500.0 0.90455651 100.56676
11986096875.0 0.90494347 100.62998
11986131250.0 0.90491855 100.65493
11986165625.0 0.9047395 100.55307
11986200000.0 0.9052093 100.65357
11986234375.0 0.90696347 100.49496
11986268750.0 0.90816408 100.47951
11986303125.0 0.90951812 100.42281
11986337500.0 0.90727544 100.46193
11986371875.0 0.90785444 100.45821
11986406250.0 0.90883416 100.53001
11986440625.0 0.90847266 100.40145
11986475000.0 0.90610099 100.53314
11986509375.0 0.90714198 100.50085
11986543750.0 0.90947884 100.39656
11986578125.0 0.9093172 100.49514
11986612500.0 0.90777886 100.51882
11986646875.0 0.9085024 100.50894
11986681250.0 0.91038364 100.4449
11986715625.0 0.90818536 100.33109
11986750000.0 0.90881908 100.41814
11986784375.0 0.90937531 100.3525
11986818750.0 0.9093613 100.41302
11986853125.0 0.9088729 100.38325
11986887500.0 0.90732294 100.30223
11986921875.0 0.90936077 100.37132
11986956250.0 0.91098738 100.33448
11986990625.0 0.91066271 100.33908
11987025000.0 0.91043293 100.32505
11987059375.0 0.90939015 100.26427
11987093750.0 0.90892613 100.28246
11987128125.0 0.90836352 100.20194
11987162500.0 0.90878963 100.16039
11987196875.0 0.90999568 100.1409
11987231250.0 0.91159439 100.19919
11987265625.0 0.91154927 100.27647
11987300000.0 0.91029483 100.17169
11987334375.0 0.91065949 100.17048
11987368750.0 0.90985256 100.27112
11987403125.0 0.91214353 100.11266
11987437500.0 0.91122663 100.04238
11987471875.0 0.91167551 100.08772
11987506250.0 0.91089076 100.05684
11987540625.0 0.9110598 100.1944
11987575000.0 0.91307139 100.13964
11987609375.0 0.90985876 100.12337
11987643750.0 0.91056317 100.05894
11987678125.0 0.91010839 100.12495
11987712500.0 0.91194957 100.02024
11987746875.0 0.91053355 100.03348
11987781250.0 0.91021597 99.976814
11987815625.0 0.91002524 99.971344
11987850000.0 0.91100955 100.041
11987884375.0 0.91134447 100.03444
11987918750.0 0.91341674 100.04203
11987953125.0 0.91161621 99.999733
11987987500.0 0.91176033 100.02641
11988021875.0 0.91286331 100.03637
11988056250.0 0.91335618 99.959534
11988090625.0 0.91190726 99.915359
11988125000.0 0.9139052 99.908318
11988159375.0 0.91264856 99.929466
11988193750.0 0.9140147 99.863998
11988228125.0 0.91238683 99.851723
11988262500.0 0.9129169 99.965279
11988296875.0 0.91412646 100.01841
11988331250.0 0.91423261 99.944153
11988365625.0 0.91235143 99.973076
11988400000.0 0.91396672 100.02079
11988434375.0 0.91394013 99.851906
11988468750.0 0.91429007 99.780792
11988503125.0 0.91333085 99.810135
11988537500.0 0.9127562 99.773209
11988571875.0 0.91440278 99.738808
11988606250.0 0.9140299 99.834747
11988640625.0 0.91433793 99.79512
11988675000.0 0.91487658 99.697052
